32000	60500	33947.7
32000	60750	29065.1
32000	61000	24341.8
32000	61250	20465.4
32000	61500	17775.4
32000	61750	14542.3
32000	62000	12394.2
32000	62250	11450.8
32000	62500	9895.87
32000	62750	8841.58
32000	63000	7858.79
32000	63250	7074.22
32000	63500	6452.05
32000	63750	7907.54
32000	64000	5629.09
32000	64250	4517.51
32000	64500	4986.7
32000	64750	4701.8
32000	65000	3842.52
32000	65250	3560.1
32000	65500	4138.8
32000	65750	4072.29
32000	66000	3265.07
32000	66250	3805.17
32000	66500	3781.71
32000	66750	2996.57
32000	67000	3514.8
32000	67250	3549.37
32000	67500	2744.25
32000	67750	2777.45
32000	68000	3331.6
32000	68250	2754.48
32000	68500	2697.45
32000	68750	2755.06
32000	69000	2668.31
32000	69250	3296.44
32000	69500	2704.21
32000	69750	3238.29
32000	70000	2642.84
32000	70250	3199.03
32000	70500	3260.13
32000	70750	3279.27
32000	71000	3152.87
32000	71250	3244.72
32000	71500	2581.94
32000	71750	3261.86
32000	72000	2534.78
32000	72250	3104.71
32000	72500	3198.73
32000	72750	2578.86
32000	73000	3184.68
32000	73250	3084.73
32000	73500	3212.38
32000	73750	2559.8
32000	74000	2514.3
