12500	31900	2472.71
12500	31800	2597.18
12500	31700	2834.48
12500	31600	3250.3
12500	31500	3291.71
12500	31400	3981.07
12500	31300	4117.76
12500	31200	4427.11
12500	31100	5257.23
12500	31000	5597.62
12500	30900	6044.11
12500	30800	6297.25
12500	30700	6685.98
12500	30600	6459.77
12500	30500	6691.48
12500	30400	7086.23
12500	30300	6695.84
12500	30200	7075.88
12500	30100	6640.27
12500	30000	6490.65
12500	29900	6365.23
12500	29800	6273.02
12500	29700	6056.58
12500	29600	5854.66
12500	29500	5545.82
12500	29400	5320.43
12500	29300	4944.87
12500	29200	4986.96
12500	29100	4447.67
12500	29000	4171.79
12500	28900	4372.97
12500	28800	3767.73
12500	28700	3993.61
12500	28600	3497.74
12500	28500	3684.5
12500	28400	3532.73
12500	28300	3426.14
12500	28200	3008.61
12500	28100	2933.22
12500	28000	3409.23
12500	27900	3480.17
12500	27800	3675.11
12500	27700	3488.9
12500	27600	4176.04
12500	27500	4171.5
12500	27400	4514.4
12500	27300	5230.11
12500	27200	5752.01
12500	27100	5858.74
12500	27000	6373.3
12500	26900	7355.31
12500	26800	8020.97
12500	26700	8827.47
12500	26600	9433.03
12500	26500	10539.6
12500	26400	11934.3
12500	26300	13608.9
12500	26200	14854.1
12500	26100	16290.8
12500	26000	17599
12500	25900	18684.1
12500	25800	19606.8
12500	25700	20508.5
12500	25600	21305.4
12500	25500	21901.7
12500	25400	22807.6
12500	25300	22750.3
12500	25200	23167.2
12500	25100	23446
12500	25000	23435.1
12600	25000	23552.7
12600	25100	23428.7
12600	25200	23191.7
12600	25300	22811.9
12600	25400	22361.6
12600	25500	22088.7
12600	25600	21318.9
12600	25700	20936
12600	25800	19795
12600	25900	18656.5
12600	26000	17482.8
12600	26100	16194.6
12600	26200	14904.8
12600	26300	13761.2
12600	26400	11994.3
12600	26500	10758.1
12600	26600	10177.8
12600	26700	8804.48
12600	26800	8402.62
12600	26900	7800.75
12600	27000	6879.27
12600	27100	6616.12
12600	27200	5790.81
12600	27300	5391.18
12600	27400	5233.28
12600	27500	4489.29
12600	27600	4254.67
12600	27700	3905.3
12600	27800	3693.03
12600	27900	3438.12
12600	28000	3591.22
12600	28100	3510.59
12600	28200	3498.52
12600	28300	3196.85
12600	28400	3615.5
12600	28500	3814.58
12600	28600	3667.05
12600	28700	3807.66
12600	28800	3995.3
12600	28900	4189.33
12600	29000	4457.61
12600	29100	4998.65
12600	29200	5348.66
12600	29300	5247.28
12600	29400	5527.3
12600	29500	5918.49
12600	29600	6095.64
12600	29700	6357.33
12600	29800	6405.61
12600	29900	6551.44
12600	30000	6804.29
12600	30100	6824.43
12600	30200	6959.5
12600	30300	7011.78
12600	30400	7321.98
12600	30500	7113.54
12600	30600	6699.31
12600	30700	6464.06
12600	30800	6190.49
12600	30900	6092.12
12600	31000	5475.18
12600	31100	4955.39
12600	31200	4559.69
12600	31300	4033.81
12600	31400	3662.89
12600	31500	3403.72
12600	31600	3010.55
12600	31700	2792.2
12600	31800	2706.12
12600	31900	2478.08
12600	32000	2421.45
12600	32100	2439.73
12600	32200	2445.83
12600	32300	2525.01
12600	32400	2692.98
12600	32500	2908.71
12600	32600	3153.86
12600	32700	3340.58
12600	32800	3543.74
12600	32900	3748.53
12600	33000	4016.37
12600	33100	4181.15
12600	33200	4248.35
12600	33300	4264.24
12600	33400	4665.85
12600	33500	4310.13
12600	33600	4251.51
12600	33700	4196.26
12600	33800	4274.4
12600	33900	4491.67
12600	34000	4571.98
12600	34100	4312.85
12600	34200	4335.97
12600	34300	4702.35
12600	34400	4558.48
12600	34500	5106.68
12600	34600	4720.05
12600	34700	5235.04
12600	34800	4916.37
12600	34900	5008.22
12600	35000	5363.67
12700	35000	5085.34
12700	34900	4698.55
12700	34800	4899.02
12700	34700	4882.75
12700	34600	4438.29
12700	34500	4313.16
12700	34400	4151.59
12700	34300	4496.2
12700	34200	4074.94
12700	34100	4309.45
12700	34000	4331.04
12700	33900	4271.62
12700	33800	3986.64
12700	33700	4338.23
12700	33600	4101.91
12700	33500	4462.37
12700	33400	4132.69
12700	33300	4138.27
12700	33200	4025.03
12700	33100	3970.79
12700	33000	3775.57
12700	32900	3872.87
12700	32800	3375.77
12700	32700	3592.83
12700	32600	3053.51
12700	32500	2853.87
12700	32400	2994.12
12700	32300	2554.12
12700	32200	2523.29
12700	32100	2391.87
12700	32000	2416.44
12700	31900	2493.61
12700	31800	2900.55
12700	31700	3113.71
12700	31600	2945.63
12700	31500	3356.58
12700	31400	3610.39
12700	31300	3979.13
12700	31200	4774.13
12700	31100	4887.69
12700	31000	5718.11
12700	30900	6176.09
12700	30800	6514.88
12700	30700	6525.13
12700	30600	7147.42
12700	30500	7243.23
12700	30400	7015.9
12700	30300	7029.16
12700	30200	7193.9
12700	30100	7018.91
12700	30000	6859.11
12700	29900	6730.39
12700	29800	6661.42
12700	29700	6479.9
12700	29600	6333.86
12700	29500	6073.36
12700	29400	5727.02
12700	29300	5565.47
12700	29200	5168.78
12700	29100	4868.38
12700	29000	4617.77
12700	28900	4337.68
12700	28800	4178.56
12700	28700	3879.21
12700	28600	3681.42
12700	28500	3490.57
12700	28400	3423.37
12700	28300	3259.09
12700	28200	3298.15
12700	28100	3350.18
12700	28000	3498.49
12700	27900	4047.08
12700	27800	4314.42
12700	27700	4536.57
12700	27600	4877.98
12700	27500	4885.34
12700	27400	5255.07
12700	27300	5738.59
12700	27200	6182.69
12700	27100	7015.17
12700	27000	7199.47
12700	26900	7806.69
12700	26800	8275.22
12700	26700	9064.96
12700	26600	10256.5
12700	26500	10888.3
12700	26400	12049.9
12700	26300	13670.4
12700	26200	15191
12700	26100	16488.6
12700	26000	17458.2
12700	25900	19038.8
12700	25800	19613.1
12700	25700	20899.2
12700	25600	21386.7
12700	25500	21705.2
12700	25400	22363.8
12700	25300	22670.4
12700	25200	23117.9
12700	25100	23455.9
12700	25000	23690.1
12800	25000	23495
12800	25100	23422
12800	25200	23041.5
12800	25300	22600.4
12800	25400	22310.8
12800	25500	21733.6
12800	25600	21278.4
12800	25700	20765.4
12800	25800	19661
12800	25900	18580.4
12800	26000	17753.7
12800	26100	16171.9
12800	26200	14921.7
12800	26300	13602.6
12800	26400	12464.5
12800	26500	11909.5
12800	26600	10483.6
12800	26700	9772.42
12800	26800	9008.7
12800	26900	8035.22
12800	27000	7939.22
12800	27100	7097.06
12800	27200	6565.83
12800	27300	6024.88
12800	27400	5899.83
12800	27500	5251.66
12800	27600	4904.04
12800	27700	4509.06
12800	27800	4670.7
12800	27900	4092.03
12800	28000	3767.26
12800	28100	3564.87
12800	28200	3549.65
12800	28300	3534.64
12800	28400	3522.6
12800	28500	3985.8
12800	28600	3826.17
12800	28700	4149.39
12800	28800	4334.11
12800	28900	4595.1
12800	29000	4808.63
12800	29100	5431.19
12800	29200	5401.69
12800	29300	5642.4
12800	29400	6010.42
12800	29500	6205.19
12800	29600	6466.22
12800	29700	7025.21
12800	29800	6695.87
12800	29900	7205.92
12800	30000	7042.61
12800	30100	7191.99
12800	30200	7238.25
12800	30300	7198.36
12800	30400	7178.37
12800	30500	6940.98
12800	30600	6784.57
12800	30700	6532.64
12800	30800	6139.88
12800	30900	6097.27
12800	31000	5336.38
12800	31100	5210.05
12800	31200	4734.92
12800	31300	4320.26
12800	31400	3918.11
12800	31500	3607.79
12800	31600	3314.97
12800	31700	3163.66
12800	31800	2974.85
12800	31900	2859.52
12800	32000	2480.34
12800	32100	2795.95
12800	32200	2788.84
12800	32300	2630.29
12800	32400	3049.43
12800	32500	3208.61
12800	32600	2970.78
12800	32700	3158.77
12800	32800	3333.38
12800	32900	3434.85
12800	33000	3858.37
12800	33100	3968.91
12800	33200	3799.68
12800	33300	4211.06
12800	33400	4008.96
12800	33500	4257.49
12800	33600	4192.26
12800	33700	4167.4
12800	33800	4113.31
12800	33900	3762.24
12800	34000	4110.52
12800	34100	3712.75
12800	34200	4091.24
12800	34300	3857.61
12800	34400	3903.95
12800	34500	3964.43
12800	34600	4120.87
12800	34700	4152.36
12800	34800	4220.52
12800	34900	4618.28
12800	35000	4716.72
12900	35000	4442.7
12900	34900	4294.87
12900	34800	3897.25
12900	34700	3825.87
12900	34600	4055.59
12900	34500	3954.48
12900	34400	3541.82
12900	34300	3484.79
12900	34200	3502.39
12900	34100	3459.46
12900	34000	3560.77
12900	33900	3524.21
12900	33800	3893.31
12900	33700	3911.96
12900	33600	3956.8
12900	33500	4021.66
12900	33400	3947.31
12900	33300	3974.06
12900	33200	3909.79
12900	33100	3755.66
12900	33000	3656.14
12900	32900	3612.73
12900	32800	3140.28
12900	32700	3391.68
12900	32600	2985.6
12900	32500	3171.48
12900	32400	2811.32
12900	32300	2706.12
12900	32200	3020.27
12900	32100	2978.37
12900	32000	3014.07
12900	31900	3037.17
12900	31800	3169.02
12900	31700	3319.82
12900	31600	3449.18
12900	31500	3660.48
12900	31400	4061.59
12900	31300	3966.58
12900	31200	4369.19
12900	31100	5101.52
12900	31000	5599.46
12900	30900	5932.95
12900	30800	6372.08
12900	30700	6693.14
12900	30600	7051.04
12900	30500	6912.23
12900	30400	7055.59
12900	30300	7198.11
12900	30200	7564.41
12900	30100	7521.75
12900	30000	7075.26
12900	29900	7244.35
12900	29800	7221.44
12900	29700	6800.26
12900	29600	6599.26
12900	29500	6341.45
12900	29400	6077.95
12900	29300	5765.26
12900	29200	5820.47
12900	29100	5533.7
12900	29000	4995.59
12900	28900	4743.96
12900	28800	4770.82
12900	28700	4591.19
12900	28600	4293.78
12900	28500	3758.64
12900	28400	3662.24
12900	28300	3641.28
12900	28200	3598.56
12900	28100	3803.56
12900	28000	4342.72
12900	27900	4571.41
12900	27800	4492.91
12900	27700	5090.71
12900	27600	5473.94
12900	27500	5740.68
12900	27400	6191.28
12900	27300	6590.82
12900	27200	7130.15
12900	27100	7313.57
12900	27000	8076.31
12900	26900	8699.08
12900	26800	9248.49
12900	26700	9699.27
12900	26600	10346.7
12900	26500	11206.9
12900	26400	12608.1
12900	26300	13502
12900	26200	14731.1
12900	26100	16192
12900	26000	17320.5
12900	25900	18511.5
12900	25800	19445.5
12900	25700	20357.6
12900	25600	21013.2
12900	25500	22163.9
12900	25400	22633.2
12900	25300	22682.8
12900	25200	23221.9
12900	25100	23565.8
12900	25000	23474.4
13000	25000	23931.1
13000	25100	23245.5
13000	25200	23242
13000	25300	22531
13000	25400	21941.2
13000	25500	21633.3
13000	25600	20999.2
13000	25700	20731.2
13000	25800	19478.4
13000	25900	18442.2
13000	26000	17357.4
13000	26100	16023.1
13000	26200	14750.3
13000	26300	13786.2
13000	26400	12322
13000	26500	11421.6
13000	26600	10681.7
13000	26700	9886.71
13000	26800	9630.67
13000	26900	8661.21
13000	27000	8242.19
13000	27100	7584.61
13000	27200	7444.19
13000	27300	6884.47
13000	27400	6379.41
13000	27500	5748.49
13000	27600	5669.43
13000	27700	5037.01
13000	27800	4780
13000	27900	4749.88
13000	28000	4509.01
13000	28100	4217.56
13000	28200	4067.77
13000	28300	4017.9
13000	28400	4098.86
13000	28500	4245.8
13000	28600	4477.99
13000	28700	4311.23
13000	28800	4820.59
13000	28900	5068.33
13000	29000	5394.5
13000	29100	5692.25
13000	29200	5986.68
13000	29300	5923.38
13000	29400	6483.91
13000	29500	6695.15
13000	29600	6914.34
13000	29700	7028.88
13000	29800	6821.89
13000	29900	7288.21
13000	30000	7277.72
13000	30100	7400.44
13000	30200	7469.47
13000	30300	7146.52
13000	30400	7406.16
13000	30500	6993.14
13000	30600	6673.55
13000	30700	6334.27
13000	30800	6009.69
13000	30900	5554.67
13000	31000	5293.12
13000	31100	5149.25
13000	31200	4754.82
13000	31300	4014.3
13000	31400	3793.06
13000	31500	3819.88
13000	31600	3685.96
13000	31700	3200.11
13000	31800	3451.24
13000	31900	3409.6
13000	32000	3263.62
13000	32100	3235.97
13000	32200	3275.73
13000	32300	3023.96
13000	32400	2992.71
13000	32500	3483.08
13000	32600	3462.38
13000	32700	3450.21
13000	32800	3217.17
13000	32900	3662.77
13000	33000	3441.67
13000	33100	3382.72
13000	33200	3432.09
13000	33300	3485.26
13000	33400	3509.84
13000	33500	3599.16
13000	33600	3527.78
13000	33700	3773.21
13000	33800	3439.87
13000	33900	3748.49
13000	34000	3465.76
13000	34100	3220.8
13000	34200	3549.2
13000	34300	3513.46
13000	34400	3593.04
13000	34500	3603.66
13000	34600	3727.29
13000	34700	3765.53
13000	34800	3879.41
13000	34900	3974.83
13000	35000	4072.47
13100	35000	3842.28
13100	34900	3631.13
13100	34800	3496.67
13100	34700	3523.46
13100	34600	3448.1
13100	34500	3370.19
13100	34400	3267.37
13100	34300	3008.23
13100	34200	3290.97
13100	34100	3392.35
13100	34000	3483.78
13100	33900	3516.52
13100	33800	3288.81
13100	33700	3305.53
13100	33600	3607.98
13100	33500	3618.43
13100	33400	3648.1
13100	33300	3767.92
13100	33200	3722.15
13100	33100	3676.81
13100	33000	3708.42
13100	32900	3724.19
13100	32800	3686.91
13100	32700	3652.45
13100	32600	3666.19
13100	32500	3669.83
13100	32400	3245.15
13100	32300	3543.91
13100	32200	3583.41
13100	32100	3616.28
13100	32000	3687.94
13100	31900	3702.35
13100	31800	3720.85
13100	31700	3796.82
13100	31600	3873.16
13100	31500	3960.3
13100	31400	4191.46
13100	31300	4333.55
13100	31200	4584.78
13100	31100	4940.55
13100	31000	5343.37
13100	30900	5661.71
13100	30800	6031.68
13100	30700	6386.63
13100	30600	6698.8
13100	30500	7067.67
13100	30400	7293.18
13100	30300	7291.38
13100	30200	7363.82
13100	30100	7372.69
13100	30000	6927.37
13100	29900	7240.79
13100	29800	7152.17
13100	29700	7128.96
13100	29600	6974.36
13100	29500	6431.61
13100	29400	6492.16
13100	29300	6294.19
13100	29200	5720.76
13100	29100	5775.06
13100	29000	5550.01
13100	28900	5251.03
13100	28800	4984.61
13100	28700	4801.05
13100	28600	4509.28
13100	28500	4013.89
13100	28400	4222.01
13100	28300	4204.21
13100	28200	4301.2
13100	28100	4293.57
13100	28000	4586.87
13100	27900	4844.81
13100	27800	5145.43
13100	27700	5481.9
13100	27600	5385.37
13100	27500	6098.32
13100	27400	6205.47
13100	27300	6713.36
13100	27200	7592.28
13100	27100	7911.71
13100	27000	8633.46
13100	26900	9175.46
13100	26800	9544.76
13100	26700	10189
13100	26600	10739.6
13100	26500	11876.9
13100	26400	12839.9
13100	26300	13650.1
13100	26200	14641.8
13100	26100	16053.5
13100	26000	17247.4
13100	25900	18712.4
13100	25800	19707.5
13100	25700	20252.3
13100	25600	20946
13100	25500	21835.5
13100	25400	22055.1
13100	25300	22357.6
13100	25200	22975.8
13100	25100	23473.7
13100	25000	23861.3
13200	25000	23388.8
13200	25100	23363
13200	25200	22680.2
13200	25300	22784.2
13200	25400	21881.2
13200	25500	21832.4
13200	25600	21185.5
13200	25700	20448.1
13200	25800	19597.6
13200	25900	18344.7
13200	26000	17516.4
13200	26100	16033.5
13200	26200	14661.7
13200	26300	13767
13200	26400	12542.6
13200	26500	12053.4
13200	26600	11370.6
13200	26700	10647.4
13200	26800	10081.7
13200	26900	9220.82
13200	27000	8868.94
13200	27100	8421.34
13200	27200	7388.58
13200	27300	6943.34
13200	27400	6449.93
13200	27500	6208.1
13200	27600	5552.43
13200	27700	5280.82
13200	27800	5306.93
13200	27900	4647.76
13200	28000	4787.4
13200	28100	4248.03
13200	28200	4469.37
13200	28300	4387.28
13200	28400	4089.38
13200	28500	4142.78
13200	28600	4346.67
13200	28700	4801.79
13200	28800	5152.25
13200	28900	4922.5
13200	29000	5247.31
13200	29100	5385.73
13200	29200	6010.17
13200	29300	6344.78
13200	29400	6543.77
13200	29500	6793.26
13200	29600	6589.85
13200	29700	6653.83
13200	29800	7112.25
13200	29900	6751.47
13200	30000	7183.66
13200	30100	6863.01
13200	30200	6957.08
13200	30300	6849.63
13200	30400	7104.3
13200	30500	6539.25
13200	30600	6531.87
13200	30700	6274.5
13200	30800	5507.8
13200	30900	5299.27
13200	31000	4964.68
13200	31100	5054.19
13200	31200	4470
13200	31300	4251.08
13200	31400	4013.12
13200	31500	3965.29
13200	31600	3961.19
13200	31700	3925.02
13200	31800	3874.36
13200	31900	3903.07
13200	32000	4184.47
13200	32100	3690.97
13200	32200	3988.2
13200	32300	4055.87
13200	32400	3656.31
13200	32500	3615.29
13200	32600	3965.55
13200	32700	3586.75
13200	32800	3961.2
13200	32900	3509.78
13200	33000	3921.97
13200	33100	3798.38
13200	33200	3333.51
13200	33300	3561.18
13200	33400	3583.27
13200	33500	3531.65
13200	33600	3178.92
13200	33700	3199.05
13200	33800	3252.91
13200	33900	3223.92
13200	34000	3444.13
13200	34100	2987.58
13200	34200	2835.27
13200	34300	3142.82
13200	34400	2935.79
13200	34500	2788.93
13200	34600	3188.77
13200	34700	3292.18
13200	34800	3020.29
13200	34900	3177.6
13200	35000	3542.67
13300	35000	3323.29
13300	34900	3189.71
13300	34800	3120.63
13300	34700	2742.35
13300	34600	3053.07
13300	34500	2635.14
13300	34400	2974.58
13300	34300	2716.81
13300	34200	3055.01
13300	34100	2851.74
13300	34000	3210.94
13300	33900	3407.92
13300	33800	3388.46
13300	33700	3524.28
13300	33600	3186.44
13300	33500	3518.31
13300	33400	3538.21
13300	33300	3708.85
13300	33200	3761.97
13300	33100	3918.48
13300	33000	3963.31
13300	32900	4077.49
13300	32800	4273.62
13300	32700	4318.46
13300	32600	4370.86
13300	32500	4308.6
13300	32400	4367.11
13300	32300	4020.42
13300	32200	4413.07
13300	32100	4104.69
13300	32000	4496.99
13300	31900	4491.54
13300	31800	4575.75
13300	31700	4563.86
13300	31600	4519.25
13300	31500	4576.04
13300	31400	4522.11
13300	31300	4694.83
13300	31200	4751.75
13300	31100	4899.67
13300	31000	5107.26
13300	30900	5395.6
13300	30800	5616.58
13300	30700	6010.86
13300	30600	5971.25
13300	30500	6238.55
13300	30400	6424.81
13300	30300	6906.14
13300	30200	6921.15
13300	30100	6715.34
13300	30000	6898.14
13300	29900	6956.75
13300	29800	6903.35
13300	29700	6808.02
13300	29600	6705.71
13300	29500	6631.4
13300	29400	6389.47
13300	29300	6219.02
13300	29200	5888.84
13300	29100	5732.93
13300	29000	5496.79
13300	28900	5070.92
13300	28800	4913.81
13300	28700	4736.07
13300	28600	4659.92
13300	28500	4588.58
13300	28400	4497.85
13300	28300	4556
13300	28200	4628.62
13300	28100	4723.08
13300	28000	4866.17
13300	27900	5098.78
13300	27800	5355.07
13300	27700	5638.44
13300	27600	5622.83
13300	27500	5907.11
13300	27400	6598.23
13300	27300	7448.01
13300	27200	7792.08
13300	27100	8330.12
13300	27000	9027.89
13300	26900	9538.72
13300	26800	10200.6
13300	26700	10807.6
13300	26600	11482.2
13300	26500	12354.2
13300	26400	13049
13300	26300	13849.7
13300	26200	14799.5
13300	26100	15945.6
13300	26000	17551.4
13300	25900	18642.8
13300	25800	19587.2
13300	25700	20356.6
13300	25600	20798.2
13300	25500	21525.7
13300	25400	22059.3
13300	25300	22500.1
13300	25200	23019.2
13300	25100	23136.8
13300	25000	23376.6
13400	25000	23338.9
13400	25100	23070.6
13400	25200	22722.9
13400	25300	22389.8
13400	25400	22166.9
13400	25500	21688.4
13400	25600	20638.1
13400	25700	20402.8
13400	25800	19393.8
13400	25900	18599.6
13400	26000	17613
13400	26100	16458.6
13400	26200	15316.2
13400	26300	14190.2
13400	26400	13207.9
13400	26500	12476
13400	26600	11659.8
13400	26700	11002.8
13400	26800	10333.5
13400	26900	9622.76
13400	27000	8942.56
13400	27100	8381.55
13400	27200	7770.72
13400	27300	7118.62
13400	27400	6586.78
13400	27500	6141.72
13400	27600	5780.69
13400	27700	5475.5
13400	27800	5363.58
13400	27900	4865.38
13400	28000	4994.45
13400	28100	4959.82
13400	28200	4428.33
13400	28300	4767.93
13400	28400	4711.62
13400	28500	4636
13400	28600	4369.02
13400	28700	4509.97
13400	28800	4981.35
13400	28900	5231.21
13400	29000	5423.95
13400	29100	5583.74
13400	29200	5862.97
13400	29300	6105.31
13400	29400	6240.06
13400	29500	6478.42
13400	29600	6498.47
13400	29700	6665.18
13400	29800	6407.62
13400	29900	6775.04
13400	30000	6728.69
13400	30100	6718.94
13400	30200	6792.44
13400	30300	6694.16
13400	30400	6647.86
13400	30500	6320.16
13400	30600	6023.36
13400	30700	5713.37
13400	30800	5470.43
13400	30900	5348.05
13400	31000	5163.31
13400	31100	4739.72
13400	31200	4988.09
13400	31300	4954.68
13400	31400	4668.97
13400	31500	4900.15
13400	31600	5086.39
13400	31700	4978.25
13400	31800	4731.09
13400	31900	5135.94
13400	32000	5035.34
13400	32100	5043.96
13400	32200	4621.63
13400	32300	4920.46
13400	32400	4526.57
13400	32500	4910.55
13400	32600	4862.04
13400	32700	4857.19
13400	32800	4767.69
13400	32900	4263.73
13400	33000	4396.67
13400	33100	4171.73
13400	33200	4014.42
13400	33300	3754.54
13400	33400	3699.8
13400	33500	3637.99
13400	33600	3602.24
13400	33700	3537.9
13400	33800	3500.59
13400	33900	3394.3
13400	34000	3221.57
13400	34100	3062.69
13400	34200	2994.54
13400	34300	2921.47
13400	34400	2844.98
13400	34500	2887.4
13400	34600	2842.14
13400	34700	2927.33
13400	34800	2970.53
13400	34900	2982.03
13400	35000	3096.08
13500	35000	2848.03
13500	34900	2826.24
13500	34800	2776.94
13500	34700	2664.52
13500	34600	2703.02
13500	34500	2704.99
13500	34400	2693.52
13500	34300	2822.29
13500	34200	2956.67
13500	34100	3037.53
13500	34000	3161.62
13500	33900	3214.98
13500	33800	3481.02
13500	33700	3534.89
13500	33600	3682.15
13500	33500	3790.19
13500	33400	3908.12
13500	33300	4050.71
13500	33200	4364.88
13500	33100	4506.22
13500	33000	4793.75
13500	32900	5047.51
13500	32800	5136.69
13500	32700	5246.73
13500	32600	5436.75
13500	32500	5375.4
13500	32400	5428.86
13500	32300	5439.67
13500	32200	5478.76
13500	32100	5605.32
13500	32000	5654.09
13500	31900	5553.35
13500	31800	5530.34
13500	31700	5475.68
13500	31600	5583.8
13500	31500	5094
13500	31400	5364.79
13500	31300	5325.74
13500	31200	5218.85
13500	31100	5118.31
13500	31000	5161.45
13500	30900	5270.16
13500	30800	5391.75
13500	30700	5573.82
13500	30600	5777.16
13500	30500	6049.13
13500	30400	6299.47
13500	30300	6373.13
13500	30200	6479.93
13500	30100	6113.02
13500	30000	6454.25
13500	29900	6337.84
13500	29800	6461.1
13500	29700	6430.46
13500	29600	6409.91
13500	29500	6347.79
13500	29400	6103.07
13500	29300	5909.83
13500	29200	5662.85
13500	29100	5421.68
13500	29000	5269.75
13500	28900	4995.54
13500	28800	4771.48
13500	28700	4717.29
13500	28600	4642.12
13500	28500	4736.11
13500	28400	4821.7
13500	28300	4911.3
13500	28200	5081.16
13500	28100	5070.9
13500	28000	5268.81
13500	27900	5366.39
13500	27800	5363.28
13500	27700	5537.82
13500	27600	5672.98
13500	27500	6050.08
13500	27400	6473.64
13500	27300	6946.47
13500	27200	7740.24
13500	27100	8254.14
13500	27000	8986.27
13500	26900	9701.95
13500	26800	10224.3
13500	26700	11086.1
13500	26600	11855.6
13500	26500	12475.8
13500	26400	13387.8
13500	26300	14408.8
13500	26200	15317.5
13500	26100	16505.2
13500	26000	17398.1
13500	25900	18609.3
13500	25800	19435
13500	25700	20280.7
13500	25600	20759.5
13500	25500	21397
13500	25400	21763.5
13500	25300	22215.2
13500	25200	22490.5
13500	25100	22858.9
13500	25000	23177.4
13600	25000	23088.5
13600	25100	22899.5
13600	25200	22463.5
13600	25300	22210.1
13600	25400	21449.6
13600	25500	21394.6
13600	25600	20797.3
13600	25700	20068.9
13600	25800	19319.1
13600	25900	18269.2
13600	26000	17619
13600	26100	16523.7
13600	26200	15636.7
13600	26300	14606.3
13600	26400	13578.7
13600	26500	12700.2
13600	26600	11963
13600	26700	11059
13600	26800	10360.4
13600	26900	9566.83
13600	27000	8915.78
13600	27100	8243.21
13600	27200	7722.65
13600	27300	6912.26
13600	27400	6332.51
13600	27500	5982.74
13600	27600	5676.09
13600	27700	5443.24
13600	27800	5326.23
13600	27900	5233.6
13600	28000	5308.84
13600	28100	5342.9
13600	28200	5314.6
13600	28300	5116.89
13600	28400	5012.3
13600	28500	4828.36
13600	28600	4731.92
13600	28700	4677.25
13600	28800	4738.35
13600	28900	4894.46
13600	29000	4964.41
13600	29100	5237.39
13600	29200	5422.72
13600	29300	5658.39
13600	29400	5737.12
13600	29500	5917.15
13600	29600	6093.39
13600	29700	6110.8
13600	29800	6080.94
13600	29900	6140.14
13600	30000	6098.48
13600	30100	6067.97
13600	30200	6075.26
13600	30300	6045.02
13600	30400	5919.55
13600	30500	5679.86
13600	30600	5545.73
13600	30700	5396.14
13600	30800	5218.4
13600	30900	5247.35
13600	31000	5238.72
13600	31100	5282.02
13600	31200	5413.74
13600	31300	5610.3
13600	31400	5693.75
13600	31500	5808.12
13600	31600	5878.74
13600	31700	6013.24
13600	31800	6069.07
13600	31900	6085.44
13600	32000	6129.25
13600	32100	6160.7
13600	32200	6167.34
13600	32300	6014.65
13600	32400	6077.07
13600	32500	6047.71
13600	32600	6048.73
13600	32700	5960.9
13600	32800	5802.72
13600	32900	5617.39
13600	33000	5334.27
13600	33100	5038.41
13600	33200	4783.99
13600	33300	4572.99
13600	33400	4305.88
13600	33500	4129.66
13600	33600	3969.24
13600	33700	3773.86
13600	33800	3590.36
13600	33900	3423.26
13600	34000	3242.46
13600	34100	3034.03
13600	34200	2907.75
13600	34300	2670.66
13600	34400	2714.5
13600	34500	2612.18
13600	34600	2564.85
13600	34700	2620.85
13600	34800	2558.66
13600	34900	2702.01
13600	35000	2796.4
13700	35000	2709.11
13700	34900	2657.56
13700	34800	2618.84
13700	34700	2505.04
13700	34600	2556.76
13700	34500	2628.54
13700	34400	2723.1
13700	34300	2777.62
13700	34200	2998.54
13700	34100	3137.97
13700	34000	3317.78
13700	33900	3602.75
13700	33800	3860.94
13700	33700	4055.3
13700	33600	4298.63
13700	33500	4615.14
13700	33400	4774.16
13700	33300	5098.8
13700	33200	5415.19
13700	33100	5780.33
13700	33000	6078.8
13700	32900	6371.07
13700	32800	6587.34
13700	32700	6651.27
13700	32600	6696.3
13700	32500	6681.03
13700	32400	6686.88
13700	32300	6677.02
13700	32200	6773.89
13700	32100	6769.28
13700	32000	6644.41
13700	31900	6643.05
13700	31800	6599.1
13700	31700	6557.99
13700	31600	6403.9
13700	31500	6311.79
13700	31400	6216.86
13700	31300	5935.45
13700	31200	5794.03
13700	31100	5528.54
13700	31000	5367.5
13700	30900	5289.42
13700	30800	5324.96
13700	30700	5317.43
13700	30600	5387.66
13700	30500	5506.71
13700	30400	5628.61
13700	30300	5771.95
13700	30200	5718.96
13700	30100	5700.46
13700	30000	5745.63
13700	29900	5880.69
13700	29800	5799.97
13700	29700	5840.14
13700	29600	5765.57
13700	29500	5704.4
13700	29400	5608.33
13700	29300	5555.95
13700	29200	5390.27
13700	29100	5129.45
13700	29000	4909.23
13700	28900	4799.71
13700	28800	4691.43
13700	28700	4865.9
13700	28600	4453.11
13700	28500	5031.05
13700	28400	5251.8
13700	28300	5489.52
13700	28200	5607.81
13700	28100	5554.73
13700	28000	5609.07
13700	27900	5558.61
13700	27800	5435.03
13700	27700	5456.01
13700	27600	5546.04
13700	27500	5836.07
13700	27400	6154.4
13700	27300	6717.77
13700	27200	7357
13700	27100	8109.28
13700	27000	8800.36
13700	26900	9508.81
13700	26800	10313.8
13700	26700	11013.9
13700	26600	11846.4
13700	26500	12788.3
13700	26400	13528.8
13700	26300	14585.2
13700	26200	15422.9
13700	26100	16446.9
13700	26000	17485.4
13700	25900	18337.8
13700	25800	19046.6
13700	25700	19871
13700	25600	20438.5
13700	25500	21093.8
13700	25400	21640
